1.8314e+191;1.8314e+191
-2.12442e+191;-2.12442e+191
2.46433e+191;2.46433e+191
-2.85863e+191;-2.85863e+191
3.31601e+191;3.31601e+191
-3.84657e+191;-3.84657e+191
4.46202e+191;4.46202e+191
-5.17594e+191;-5.17594e+191
6.00409e+191;6.00409e+191
-6.96475e+191;-6.96475e+191
8.07911e+191;8.07911e+191
-9.37176e+191;-9.37176e+191
1.08712e+192;1.08712e+192
-1.26106e+192;-1.26106e+192
1.46283e+192;1.46283e+192
-1.69689e+192;-1.69689e+192
1.96839e+192;1.96839e+192
-2.28333e+192;-2.28333e+192
2.64867e+192;2.64867e+192
-3.07245e+192;-3.07245e+192
3.56404e+192;3.56404e+192
-4.13429e+192;-4.13429e+192
4.79578e+192;4.79578e+192
-5.5631e+192;-5.5631e+192
6.4532e+192;6.4532e+192
-7.48571e+192;-7.48571e+192
8.68343e+192;8.68343e+192
-1.00728e+193;-1.00728e+193
1.16844e+193;1.16844e+193
-1.35539e+193;-1.35539e+193
1.57226e+193;1.57226e+193
-1.82382e+193;-1.82382e+193
2.11563e+193;2.11563e+193
-2.45413e+193;-2.45413e+193
2.84679e+193;2.84679e+193
-3.30227e+193;-3.30227e+193
3.83064e+193;3.83064e+193
-4.44354e+193;-4.44354e+193
5.1545e+193;5.1545e+193
-5.97923e+193;-5.97923e+193
6.9359e+193;6.9359e+193
-8.04565e+193;-8.04565e+193
9.33295e+193;9.33295e+193
-1.08262e+194;-1.08262e+194
1.25584e+194;1.25584e+194
-1.45678e+194;-1.45678e+194
1.68986e+194;1.68986e+194
-1.96024e+194;-1.96024e+194
2.27388e+194;2.27388e+194
-2.6377e+194;-2.6377e+194
3.05973e+194;3.05973e+194
-3.54928e+194;-3.54928e+194
4.11717e+194;4.11717e+194
-4.77592e+194;-4.77592e+194
5.54006e+194;5.54006e+194
-6.42647e+194;-6.42647e+194
7.45471e+194;7.45471e+194
-8.64746e+194;-8.64746e+194
1.00311e+195;1.00311e+195
-1.1636e+195;-1.1636e+195
1.34978e+195;1.34978e+195
-1.56574e+195;-1.56574e+195
1.81626e+195;1.81626e+195
-2.10686e+195;-2.10686e+195
2.44396e+195;2.44396e+195
-2.835e+195;-2.835e+195
3.2886e+195;3.2886e+195
-3.81477e+195;-3.81477e+195
4.42514e+195;4.42514e+195
-5.13316e+195;-5.13316e+195
5.95446e+195;5.95446e+195
-6.90718e+195;-6.90718e+195
8.01233e+195;8.01233e+195
-9.2943e+195;-9.2943e+195
1.07814e+196;1.07814e+196
-1.25064e+196;-1.25064e+196
1.45074e+196;1.45074e+196
-1.68286e+196;-1.68286e+196
1.95212e+196;1.95212e+196
-2.26446e+196;-2.26446e+196
2.62677e+196;2.62677e+196
-3.04706e+196;-3.04706e+196
3.53459e+196;3.53459e+196
-4.10012e+196;-4.10012e+196
4.75614e+196;4.75614e+196
-5.51712e+196;-5.51712e+196
6.39986e+196;6.39986e+196
-7.42384e+196;-7.42384e+196
8.61165e+196;8.61165e+196
-9.98952e+196;-9.98952e+196
1.15878e+197;1.15878e+197
-1.34419e+197;-1.34419e+197
1.55926e+197;1.55926e+197
-1.80874e+197;-1.80874e+197
2.09814e+197;2.09814e+197
-2.43384e+197;-2.43384e+197
2.82326e+197;2.82326e+197
-3.27498e+197;-3.27498e+197
3.79897e+197;3.79897e+197
-4.40681e+197;-4.40681e+197
5.1119e+197;5.1119e+197
-5.9298e+197;-5.9298e+197
6.87857e+197;6.87857e+197
-7.97914e+197;-7.97914e+197
9.25581e+197;9.25581e+197
-1.07367e+198;-1.07367e+198
1.24546e+198;1.24546e+198
-1.44474e+198;-1.44474e+198
1.67589e+198;1.67589e+198
-1.94404e+198;-1.94404e+198
2.25508e+198;2.25508e+198
-2.61589e+198;-2.61589e+198
3.03444e+198;3.03444e+198
-3.51995e+198;-3.51995e+198
4.08314e+198;4.08314e+198
-4.73644e+198;-4.73644e+198
5.49427e+198;5.49427e+198
-6.37336e+198;-6.37336e+198
7.39309e+198;7.39309e+198
-8.57599e+198;-8.57599e+198
9.94814e+198;9.94814e+198
-1.15398e+199;-1.15398e+199
1.33862e+199;1.33862e+199
-1.5528e+199;-1.5528e+199
1.80125e+199;1.80125e+199
-2.08945e+199;-2.08945e+199
2.42376e+199;2.42376e+199
-2.81156e+199;-2.81156e+199
3.26141e+199;3.26141e+199
-3.78324e+199;-3.78324e+199
4.38856e+199;4.38856e+199
-5.09073e+199;-5.09073e+199
5.90525e+199;5.90525e+199
-6.85008e+199;-6.85008e+199
7.9461e+199;7.9461e+199
-9.21747e+199;-9.21747e+199
1.06923e+200;1.06923e+200
-1.2403e+200;-1.2403e+200
1.43875e+200;1.43875e+200
-1.66895e+200;-1.66895e+200
1.93598e+200;1.93598e+200
-2.24574e+200;-2.24574e+200
2.60506e+200;2.60506e+200
-3.02187e+200;-3.02187e+200
3.50537e+200;3.50537e+200
-4.06623e+200;-4.06623e+200
4.71683e+200;4.71683e+200
-5.47152e+200;-5.47152e+200
6.34696e+200;6.34696e+200
-7.36247e+200;-7.36247e+200
8.54047e+200;8.54047e+200
-9.90694e+200;-9.90694e+200
1.14921e+201;1.14921e+201
-1.33308e+201;-1.33308e+201
1.54637e+201;1.54637e+201
-1.79379e+201;-1.79379e+201
2.0808e+201;2.0808e+201
-2.41372e+201;-2.41372e+201
2.79992e+201;2.79992e+201
-3.24791e+201;-3.24791e+201
3.76757e+201;3.76757e+201
-4.37038e+201;-4.37038e+201
5.06965e+201;5.06965e+201
-5.88079e+201;-5.88079e+201
6.82172e+201;6.82172e+201
-7.91319e+201;-7.91319e+201
9.1793e+201;9.1793e+201
-1.0648e+202;-1.0648e+202
1.23517e+202;1.23517e+202
-1.43279e+202;-1.43279e+202
1.66204e+202;1.66204e+202
-1.92797e+202;-1.92797e+202
2.23644e+202;2.23644e+202
-2.59427e+202;-2.59427e+202
3.00936e+202;3.00936e+202
-3.49085e+202;-3.49085e+202
4.04939e+202;4.04939e+202
-4.69729e+202;-4.69729e+202
5.44886e+202;5.44886e+202
-6.32067e+202;-6.32067e+202
7.33198e+202;7.33198e+202
-8.5051e+202;-8.5051e+202
9.86592e+202;9.86592e+202
-1.14445e+203;-1.14445e+203
1.32756e+203;1.32756e+203
-1.53997e+203;-1.53997e+203
1.78636e+203;1.78636e+203
-2.07218e+203;-2.07218e+203
2.40373e+203;2.40373e+203
-2.78832e+203;-2.78832e+203
3.23446e+203;3.23446e+203
-3.75197e+203;-3.75197e+203
4.35228e+203;4.35228e+203
-5.04865e+203;-5.04865e+203
5.85643e+203;5.85643e+203
-6.79346e+203;-6.79346e+203
7.88042e+203;7.88042e+203
-9.14129e+203;-9.14129e+203
1.06039e+204;1.06039e+204
-1.23005e+204;-1.23005e+204
1.42686e+204;1.42686e+204
-1.65516e+204;-1.65516e+204
1.91998e+204;1.91998e+204
-2.22718e+204;-2.22718e+204
2.58353e+204;2.58353e+204
-2.99689e+204;-2.99689e+204
3.4764e+204;3.4764e+204
-4.03262e+204;-4.03262e+204
4.67784e+204;4.67784e+204
-5.42629e+204;-5.42629e+204
6.2945e+204;6.2945e+204
-7.30162e+204;-7.30162e+204
8.46988e+204;8.46988e+204
-9.82506e+204;-9.82506e+204
1.13971e+205;1.13971e+205
-1.32206e+205;-1.32206e+205
1.53359e+205;1.53359e+205
-1.77896e+205;-1.77896e+205
2.0636e+205;2.0636e+205
-2.39377e+205;-2.39377e+205
2.77678e+205;2.77678e+205
-3.22106e+205;-3.22106e+205
3.73643e+205;3.73643e+205
-4.33426e+205;-4.33426e+205
5.02774e+205;5.02774e+205
-5.83218e+205;-5.83218e+205
6.76533e+205;6.76533e+205
-7.84778e+205;-7.84778e+205
9.10343e+205;9.10343e+205
-1.056e+206;-1.056e+206
1.22496e+206;1.22496e+206
-1.42095e+206;-1.42095e+206
1.6483e+206;1.6483e+206
-1.91203e+206;-1.91203e+206
2.21796e+206;2.21796e+206
-2.57283e+206;-2.57283e+206
2.98448e+206;2.98448e+206
-3.462e+206;-3.462e+206
4.01592e+206;4.01592e+206
-4.65846e+206;-4.65846e+206
5.40382e+206;5.40382e+206
-6.26843e+206;-6.26843e+206
7.27138e+206;7.27138e+206
-8.4348e+206;-8.4348e+206
9.78437e+206;9.78437e+206
-1.13499e+207;-1.13499e+207
1.31658e+207;1.31658e+207
-1.52724e+207;-1.52724e+207
1.7716e+207;1.7716e+207
-2.05505e+207;-2.05505e+207
2.38386e+207;2.38386e+207
-2.76528e+207;-2.76528e+207
3.20772e+207;3.20772e+207
-3.72096e+207;-3.72096e+207
4.31631e+207;4.31631e+207
-5.00692e+207;-5.00692e+207
5.80803e+207;5.80803e+207
-6.73731e+207;-6.73731e+207
7.81528e+207;7.81528e+207
-9.06573e+207;-9.06573e+207
1.05162e+208;1.05162e+208
-1.21988e+208;-1.21988e+208
1.41507e+208;1.41507e+208
-1.64148e+208;-1.64148e+208
1.90411e+208;1.90411e+208
-2.20877e+208;-2.20877e+208
2.56217e+208;2.56217e+208
-2.97212e+208;-2.97212e+208
3.44766e+208;3.44766e+208
-3.99929e+208;-3.99929e+208
4.63917e+208;4.63917e+208
-5.38144e+208;-5.38144e+208
6.24247e+208;6.24247e+208
-7.24126e+208;-7.24126e+208
8.39987e+208;8.39987e+208
-9.74385e+208;-9.74385e+208
1.13029e+209;1.13029e+209
-1.31113e+209;-1.31113e+209
1.52091e+209;1.52091e+209
-1.76426e+209;-1.76426e+209
2.04654e+209;2.04654e+209
-2.37399e+209;-2.37399e+209
2.75382e+209;2.75382e+209
-3.19444e+209;-3.19444e+209
3.70555e+209;3.70555e+209
-4.29843e+209;-4.29843e+209
4.98618e+209;4.98618e+209
-5.78397e+209;-5.78397e+209
6.70941e+209;6.70941e+209
-7.78291e+209;-7.78291e+209
9.02818e+209;9.02818e+209
-1.04727e+210;-1.04727e+210
1.21483e+210;1.21483e+210
-1.40921e+210;-1.40921e+210
1.63468e+210;1.63468e+210
-1.89623e+210;-1.89623e+210
2.19962e+210;2.19962e+210
-2.55156e+210;-2.55156e+210
2.95981e+210;2.95981e+210
-3.43338e+210;-3.43338e+210
3.98272e+210;3.98272e+210
-4.61996e+210;-4.61996e+210
5.35915e+210;5.35915e+210
-6.21662e+210;-6.21662e+210
7.21128e+210;7.21128e+210
-8.36508e+210;-8.36508e+210
9.70349e+210;9.70349e+210
-1.12561e+211;-1.12561e+211
1.3057e+211;1.3057e+211
-1.51461e+211;-1.51461e+211
1.75695e+211;1.75695e+211
-2.03806e+211;-2.03806e+211
2.36416e+211;2.36416e+211
-2.74242e+211;-2.74242e+211
3.18121e+211;3.18121e+211
-3.6902e+211;-3.6902e+211
4.28063e+211;4.28063e+211
-4.96553e+211;-4.96553e+211
5.76002e+211;5.76002e+211
-6.68162e+211;-6.68162e+211
7.75068e+211;7.75068e+211
-8.99079e+211;-8.99079e+211
1.04293e+212;1.04293e+212
-1.2098e+212;-1.2098e+212
1.40337e+212;1.40337e+212
-1.62791e+212;-1.62791e+212
1.88837e+212;1.88837e+212
-2.19051e+212;-2.19051e+212
2.541e+212;2.541e+212
-2.94755e+212;-2.94755e+212
3.41916e+212;3.41916e+212
-3.96623e+212;-3.96623e+212
4.60083e+212;4.60083e+212
-5.33696e+212;-5.33696e+212
6.19087e+212;6.19087e+212
-7.18141e+212;-7.18141e+212
8.33044e+212;8.33044e+212
-9.66331e+212;-9.66331e+212
1.12094e+213;1.12094e+213
-1.30029e+213;-1.30029e+213
1.50834e+213;1.50834e+213
-1.74968e+213;-1.74968e+213
2.02962e+213;2.02962e+213
-2.35436e+213;-2.35436e+213
2.73106e+213;2.73106e+213
-3.16803e+213;-3.16803e+213
3.67492e+213;3.67492e+213
-4.2629e+213;-4.2629e+213
4.94497e+213;4.94497e+213
-5.73616e+213;-5.73616e+213
6.65395e+213;6.65395e+213
-7.71858e+213;-7.71858e+213
8.95356e+213;8.95356e+213
-1.03861e+214;-1.03861e+214
1.20479e+214;1.20479e+214
-1.39756e+214;-1.39756e+214
1.62117e+214;1.62117e+214
-1.88055e+214;-1.88055e+214
2.18144e+214;2.18144e+214
-2.53047e+214;-2.53047e+214
2.93535e+214;2.93535e+214
-3.405e+214;-3.405e+214
3.9498e+214;3.9498e+214
-4.58177e+214;-4.58177e+214
5.31486e+214;5.31486e+214
-6.16523e+214;-6.16523e+214
7.15167e+214;7.15167e+214
-8.29594e+214;-8.29594e+214
9.62329e+214;9.62329e+214
-1.1163e+215;-1.1163e+215
1.29491e+215;1.29491e+215
-1.50209e+215;-1.50209e+215
1.74243e+215;1.74243e+215
-2.02122e+215;-2.02122e+215
2.34461e+215;2.34461e+215
-2.71975e+215;-2.71975e+215
3.15491e+215;3.15491e+215
-3.6597e+215;-3.6597e+215
4.24525e+215;4.24525e+215
-4.92449e+215;-4.92449e+215
5.71241e+215;5.71241e+215
-6.62639e+215;-6.62639e+215
7.68662e+215;7.68662e+215
-8.91648e+215;-8.91648e+215
1.03431e+216;1.03431e+216
-1.1998e+216;-1.1998e+216
1.39177e+216;1.39177e+216
-1.61445e+216;-1.61445e+216
1.87276e+216;1.87276e+216
-2.17241e+216;-2.17241e+216
2.51999e+216;2.51999e+216
-2.92319e+216;-2.92319e+216
3.3909e+216;3.3909e+216
-3.93345e+216;-3.93345e+216
4.5628e+216;4.5628e+216
-5.29284e+216;-5.29284e+216
6.1397e+216;6.1397e+216
-7.12205e+216;-7.12205e+216
8.26158e+216;8.26158e+216
-9.58343e+216;-9.58343e+216
1.11168e+217;1.11168e+217
-1.28955e+217;-1.28955e+217
1.49587e+217;1.49587e+217
-1.73521e+217;-1.73521e+217
2.01285e+217;2.01285e+217
-2.3349e+217;-2.3349e+217
2.70849e+217;2.70849e+217
-3.14185e+217;-3.14185e+217
3.64454e+217;3.64454e+217
-4.22767e+217;-4.22767e+217
4.9041e+217;4.9041e+217
-5.68875e+217;-5.68875e+217
6.59895e+217;6.59895e+217
-7.65478e+217;-7.65478e+217
8.87955e+217;8.87955e+217
-1.03003e+218;-1.03003e+218
1.19483e+218;1.19483e+218
-1.38601e+218;-1.38601e+218
1.60777e+218;1.60777e+218
-1.86501e+218;-1.86501e+218
2.16341e+218;2.16341e+218
-2.50956e+218;-2.50956e+218
2.91108e+218;2.91108e+218
-3.37686e+218;-3.37686e+218
3.91716e+218;3.91716e+218
-4.5439e+218;-4.5439e+218
5.27092e+218;5.27092e+218
-6.11427e+218;-6.11427e+218
7.09256e+218;7.09256e+218
-8.22736e+218;-8.22736e+218
9.54374e+218;9.54374e+218
-1.10707e+219;-1.10707e+219
1.28421e+219;1.28421e+219
-1.48968e+219;-1.48968e+219
1.72803e+219;1.72803e+219
-2.00451e+219;-2.00451e+219
2.32523e+219;2.32523e+219
-2.69727e+219;-2.69727e+219
3.12883e+219;3.12883e+219
-3.62945e+219;-3.62945e+219
4.21016e+219;4.21016e+219
-4.88379e+219;-4.88379e+219
5.66519e+219;5.66519e+219
-6.57162e+219;-6.57162e+219
7.62308e+219;7.62308e+219
-8.84278e+219;-8.84278e+219
1.02576e+220;1.02576e+220
-1.18988e+220;-1.18988e+220
1.38027e+220;1.38027e+220
-1.60111e+220;-1.60111e+220
1.85728e+220;1.85728e+220
-2.15445e+220;-2.15445e+220
2.49916e+220;2.49916e+220
-2.89903e+220;-2.89903e+220
3.36287e+220;3.36287e+220
-3.90093e+220;-3.90093e+220
4.52508e+220;4.52508e+220
-5.2491e+220;-5.2491e+220
6.08895e+220;6.08895e+220
-7.06318e+220;-7.06318e+220
8.19329e+220;8.19329e+220
-9.50422e+220;-9.50422e+220
1.10249e+221;1.10249e+221
-1.27889e+221;-1.27889e+221
1.48351e+221;1.48351e+221
-1.72087e+221;-1.72087e+221
1.99621e+221;1.99621e+221
-2.3156e+221;-2.3156e+221
2.6861e+221;2.6861e+221
-3.11588e+221;-3.11588e+221
3.61442e+221;3.61442e+221
-4.19272e+221;-4.19272e+221
4.86356e+221;4.86356e+221
-5.64173e+221;-5.64173e+221
6.54441e+221;6.54441e+221
-7.59151e+221;-7.59151e+221
8.80615e+221;8.80615e+221
-1.02151e+222;-1.02151e+222
1.18496e+222;1.18496e+222
-1.37455e+222;-1.37455e+222
1.59448e+222;1.59448e+222
-1.84959e+222;-1.84959e+222
2.14553e+222;2.14553e+222
-2.48881e+222;-2.48881e+222
2.88702e+222;2.88702e+222
-3.34895e+222;-3.34895e+222
3.88478e+222;3.88478e+222
-4.50634e+222;-4.50634e+222
5.22736e+222;5.22736e+222
-6.06373e+222;-6.06373e+222
7.03393e+222;7.03393e+222
-8.15936e+222;-8.15936e+222
9.46486e+222;9.46486e+222
-1.09792e+223;-1.09792e+223
1.27359e+223;1.27359e+223
-1.47737e+223;-1.47737e+223
1.71374e+223;1.71374e+223
-1.98794e+223;-1.98794e+223
2.30601e+223;2.30601e+223
-2.67498e+223;-2.67498e+223
3.10297e+223;3.10297e+223
-3.59945e+223;-3.59945e+223
4.17536e+223;4.17536e+223
-4.84342e+223;-4.84342e+223
5.61836e+223;5.61836e+223
-6.5173e+223;-6.5173e+223
7.56007e+223;7.56007e+223
-8.76968e+223;-8.76968e+223
1.01728e+224;1.01728e+224
-1.18005e+224;-1.18005e+224
1.36886e+224;1.36886e+224
-1.58787e+224;-1.58787e+224
1.84193e+224;1.84193e+224
-2.13664e+224;-2.13664e+224
2.47851e+224;2.47851e+224
-2.87507e+224;-2.87507e+224
3.33508e+224;3.33508e+224
-3.86869e+224;-3.86869e+224
4.48768e+224;4.48768e+224
-5.20571e+224;-5.20571e+224
6.03862e+224;6.03862e+224
-7.0048e+224;-7.0048e+224
8.12557e+224;8.12557e+224
-9.42566e+224;-9.42566e+224
1.09338e+225;1.09338e+225
-1.26832e+225;-1.26832e+225
1.47125e+225;1.47125e+225
-1.70665e+225;-1.70665e+225
1.97971e+225;1.97971e+225
-2.29646e+225;-2.29646e+225
2.6639e+225;2.6639e+225
-3.09012e+225;-3.09012e+225
3.58454e+225;3.58454e+225
-4.15807e+225;-4.15807e+225
4.82336e+225;4.82336e+225
-5.5951e+225;-5.5951e+225
6.49031e+225;6.49031e+225
-7.52876e+225;-7.52876e+225
8.73336e+225;8.73336e+225
-1.01307e+226;-1.01307e+226
1.17516e+226;1.17516e+226
-1.36319e+226;-1.36319e+226
1.5813e+226;1.5813e+226
-1.8343e+226;-1.8343e+226
2.12779e+226;2.12779e+226
-2.46824e+226;-2.46824e+226
2.86316e+226;2.86316e+226
-3.32126e+226;-3.32126e+226
3.85267e+226;3.85267e+226
-4.46909e+226;-4.46909e+226
5.18415e+226;5.18415e+226
-6.01361e+226;-6.01361e+226
6.97579e+226;6.97579e+226
-8.09192e+226;-8.09192e+226
9.38662e+226;9.38662e+226
-1.08885e+227;-1.08885e+227
1.26306e+227;1.26306e+227
-1.46515e+227;-1.46515e+227
1.69958e+227;1.69958e+227
-1.97151e+227;-1.97151e+227
2.28695e+227;2.28695e+227
-2.65287e+227;-2.65287e+227
3.07732e+227;3.07732e+227
-3.5697e+227;-3.5697e+227
4.14085e+227;4.14085e+227
-4.80338e+227;-4.80338e+227
5.57193e+227;5.57193e+227
-6.46343e+227;-6.46343e+227
7.49758e+227;7.49758e+227
-8.6972e+227;-8.6972e+227
1.00887e+228;1.00887e+228
-1.17029e+228;-1.17029e+228
1.35754e+228;1.35754e+228
-1.57475e+228;-1.57475e+228
1.82671e+228;1.82671e+228
-2.11898e+228;-2.11898e+228
2.45802e+228;2.45802e+228
-2.8513e+228;-2.8513e+228
3.30751e+228;3.30751e+228
-3.83671e+228;-3.83671e+228
4.45059e+228;4.45059e+228
-5.16268e+228;-5.16268e+228
5.98871e+228;5.98871e+228
-6.9469e+228;-6.9469e+228
8.0584e+228;8.0584e+228
-9.34775e+228;-9.34775e+228
1.08434e+229;1.08434e+229
-1.25783e+229;-1.25783e+229
1.45909e+229;1.45909e+229
-1.69254e+229;-1.69254e+229
1.96335e+229;1.96335e+229
-2.27748e+229;-2.27748e+229
2.64188e+229;2.64188e+229
-3.06458e+229;-3.06458e+229
3.55491e+229;3.55491e+229
-4.1237e+229;-4.1237e+229
4.78349e+229;4.78349e+229
-5.54885e+229;-5.54885e+229
6.43667e+229;6.43667e+229
-7.46653e+229;-7.46653e+229
8.66118e+229;8.66118e+229
-1.0047e+230;-1.0047e+230
1.16545e+230;1.16545e+230
-1.35192e+230;-1.35192e+230
1.56823e+230;1.56823e+230
-1.81914e+230;-1.81914e+230
2.11021e+230;2.11021e+230
-2.44784e+230;-2.44784e+230
2.83949e+230;2.83949e+230
-3.29381e+230;-3.29381e+230
3.82082e+230;3.82082e+230
-4.43215e+230;-4.43215e+230
5.1413e+230;5.1413e+230
-5.96391e+230;-5.96391e+230
6.91813e+230;6.91813e+230
-8.02503e+230;-8.02503e+230
9.30904e+230;9.30904e+230
-1.07985e+231;-1.07985e+231
1.25262e+231;1.25262e+231
-1.45304e+231;-1.45304e+231
1.68553e+231;1.68553e+231
-1.95522e+231;-1.95522e+231
2.26805e+231;2.26805e+231
-2.63094e+231;-2.63094e+231
3.05189e+231;3.05189e+231
-3.54019e+231;-3.54019e+231
4.10662e+231;4.10662e+231
-4.76368e+231;-4.76368e+231
5.52587e+231;5.52587e+231
-6.41001e+231;-6.41001e+231
7.43561e+231;7.43561e+231
-8.62531e+231;-8.62531e+231
1.00054e+232;1.00054e+232
-1.16062e+232;-1.16062e+232
1.34632e+232;1.34632e+232
-1.56173e+232;-1.56173e+232
1.81161e+232;1.81161e+232
-2.10147e+232;-2.10147e+232
2.4377e+232;2.4377e+232
-2.82773e+232;-2.82773e+232
3.28017e+232;3.28017e+232
-3.805e+232;-3.805e+232
4.4138e+232;4.4138e+232
-5.12001e+232;-5.12001e+232
5.93921e+232;5.93921e+232
-6.88948e+232;-6.88948e+232
7.9918e+232;7.9918e+232
-9.27048e+232;-9.27048e+232
1.07538e+233;1.07538e+233
-1.24744e+233;-1.24744e+233
1.44703e+233;1.44703e+233
-1.67855e+233;-1.67855e+233
1.94712e+233;1.94712e+233
-2.25866e+233;-2.25866e+233
2.62004e+233;2.62004e+233
-3.03925e+233;-3.03925e+233
3.52553e+233;3.52553e+233
-4.08961e+233;-4.08961e+233
4.74395e+233;4.74395e+233
-5.50298e+233;-5.50298e+233
6.38346e+233;6.38346e+233
-7.40482e+233;-7.40482e+233
8.58959e+233;8.58959e+233
-9.96392e+233;-9.96392e+233
1.15581e+234;1.15581e+234
-1.34075e+234;-1.34075e+234
1.55526e+234;1.55526e+234
-1.80411e+234;-1.80411e+234
2.09276e+234;2.09276e+234
-2.42761e+234;-2.42761e+234
2.81602e+234;2.81602e+234
-3.26659e+234;-3.26659e+234
3.78924e+234;3.78924e+234
-4.39552e+234;-4.39552e+234
5.0988e+234;5.0988e+234
-5.91461e+234;-5.91461e+234
6.86095e+234;6.86095e+234
-7.9587e+234;-7.9587e+234
9.23209e+234;9.23209e+234
-1.07092e+235;-1.07092e+235
1.24227e+235;1.24227e+235
-1.44103e+235;-1.44103e+235
1.6716e+235;1.6716e+235
-1.93905e+235;-1.93905e+235
2.2493e+235;2.2493e+235
-2.60919e+235;-2.60919e+235
3.02666e+235;3.02666e+235
-3.51093e+235;-3.51093e+235
4.07268e+235;4.07268e+235
-4.72431e+235;-4.72431e+235
5.48019e+235;5.48019e+235
-6.35703e+235;-6.35703e+235
7.37415e+235;7.37415e+235
-8.55401e+235;-8.55401e+235
9.92266e+235;9.92266e+235
-1.15103e+236;-1.15103e+236
1.33519e+236;1.33519e+236
-1.54882e+236;-1.54882e+236
1.79663e+236;1.79663e+236
-2.0841e+236;-2.0841e+236
2.41755e+236;2.41755e+236
-2.80436e+236;-2.80436e+236
3.25306e+236;3.25306e+236
-3.77355e+236;-3.77355e+236
4.37731e+236;4.37731e+236
-5.07769e+236;-5.07769e+236
5.89011e+236;5.89011e+236
-6.83253e+236;-6.83253e+236
7.92574e+236;7.92574e+236
-9.19386e+236;-9.19386e+236
1.06649e+237;1.06649e+237
-1.23713e+237;-1.23713e+237
1.43507e+237;1.43507e+237
-1.66468e+237;-1.66468e+237
1.93102e+237;1.93102e+237
-2.23999e+237;-2.23999e+237
2.59839e+237;2.59839e+237
-3.01413e+237;-3.01413e+237
3.49639e+237;3.49639e+237
-4.05581e+237;-4.05581e+237
4.70474e+237;4.70474e+237
-5.4575e+237;-5.4575e+237
6.3307e+237;6.3307e+237
-7.34361e+237;-7.34361e+237
8.51859e+237;8.51859e+237
-9.88156e+237;-9.88156e+237
1.14626e+238;1.14626e+238
-1.32966e+238;-1.32966e+238
1.54241e+238;1.54241e+238
-1.78919e+238;-1.78919e+238
2.07547e+238;2.07547e+238
-2.40754e+238;-2.40754e+238
2.79275e+238;2.79275e+238
-3.23959e+238;-3.23959e+238
3.75792e+238;3.75792e+238
-4.35919e+238;-4.35919e+238
5.05666e+238;5.05666e+238
-5.86572e+238;-5.86572e+238
6.80424e+238;6.80424e+238
-7.89291e+238;-7.89291e+238
9.15578e+238;9.15578e+238
-1.06207e+239;-1.06207e+239
1.232e+239;1.232e+239
-1.42912e+239;-1.42912e+239
1.65778e+239;1.65778e+239
-1.92303e+239;-1.92303e+239
2.23071e+239;2.23071e+239
-2.58762e+239;-2.58762e+239
3.00164e+239;3.00164e+239
-3.48191e+239;-3.48191e+239
4.03901e+239;4.03901e+239
-4.68526e+239;-4.68526e+239
5.4349e+239;5.4349e+239
-6.30448e+239;-6.30448e+239
7.3132e+239;7.3132e+239
-8.48331e+239;-8.48331e+239
9.84064e+239;9.84064e+239
-1.14151e+240;-1.14151e+240
1.32416e+240;1.32416e+240
-1.53602e+240;-1.53602e+240
1.78178e+240;1.78178e+240
-2.06687e+240;-2.06687e+240
2.39757e+240;2.39757e+240
-2.78118e+240;-2.78118e+240
3.22617e+240;3.22617e+240
-3.74236e+240;-3.74236e+240
4.34113e+240;4.34113e+240
-5.03571e+240;-5.03571e+240
5.84143e+240;5.84143e+240
-6.77606e+240;-6.77606e+240
7.86023e+240;7.86023e+240
-9.11786e+240;-9.11786e+240
1.05767e+241;1.05767e+241
-1.2269e+241;-1.2269e+241
1.4232e+241;1.4232e+241
-1.65092e+241;-1.65092e+241
1.91506e+241;1.91506e+241
-2.22147e+241;-2.22147e+241
2.57691e+241;2.57691e+241
-2.98921e+241;-2.98921e+241
3.46749e+241;3.46749e+241
-4.02229e+241;-4.02229e+241
4.66585e+241;4.66585e+241
-5.41239e+241;-5.41239e+241
6.27837e+241;6.27837e+241
-7.28291e+241;-7.28291e+241
8.44818e+241;8.44818e+241
-9.79988e+241;-9.79988e+241
1.13679e+242;1.13679e+242
-1.31867e+242;-1.31867e+242
1.52966e+242;1.52966e+242
-1.77441e+242;-1.77441e+242
2.05831e+242;2.05831e+242
-2.38764e+242;-2.38764e+242
2.76966e+242;2.76966e+242
-3.21281e+242;-3.21281e+242
3.72686e+242;3.72686e+242
-4.32315e+242;-4.32315e+242
5.01486e+242;5.01486e+242
-5.81724e+242;-5.81724e+242
6.748e+242;6.748e+242
-7.82767e+242;-7.82767e+242
9.0801e+242;9.0801e+242
-1.05329e+243;-1.05329e+243
1.22182e+243;1.22182e+243
-1.41731e+243;-1.41731e+243
1.64408e+243;1.64408e+243
-1.90713e+243;-1.90713e+243
2.21227e+243;2.21227e+243
-2.56624e+243;-2.56624e+243
2.97683e+243;2.97683e+243
-3.45313e+243;-3.45313e+243
4.00563e+243;4.00563e+243
-4.64653e+243;-4.64653e+243
5.38997e+243;5.38997e+243
-6.25237e+243;-6.25237e+243
7.25275e+243;7.25275e+243
-8.41319e+243;-8.41319e+243
9.7593e+243;9.7593e+243
-1.13208e+244;-1.13208e+244
1.31321e+244;1.31321e+244
-1.52332e+244;-1.52332e+244
1.76706e+244;1.76706e+244
-2.04979e+244;-2.04979e+244
